x 	 y 	 scale 	 response
5738
1008.11,334.079,3.58932,0.0447228
880.611,826.247,1.99584,0.0447132
170.727,693.699,1.57476,0.0446816
1323.85,517.502,3.29428,0.0446811
905.857,610.981,3.0044,0.0446671
1356.28,926.14,1.24216,0.0446587
685.547,333.321,1.7298,0.0446573
924.666,125.525,4.00788,0.0446555
1016.12,82.2625,4.7447,0.0446468
333.786,484.329,2.77841,0.0446329
85.3267,651.855,1.6287,0.0446298
323.098,475.332,2.96251,0.0446207
941.86,189.27,1.48062,0.0446199
218.044,779.617,1.46152,0.0446122
942.758,818.962,5.41391,0.0446093
789.715,927.755,1.38791,0.0445892
1115.39,303.987,1.36238,0.0445599
1402.23,749.823,1.71791,0.0445237
674.47,531.66,3.51047,0.0445106
829.858,373.616,2.96133,0.0445088
1049.24,762.967,3.07908,0.0445035
1128.47,771.33,1.38689,0.0445028
464.051,817.497,3.35548,0.0445019
378.536,499.245,1.56914,0.0444927
354.389,727.799,1.57919,0.0444903
857.233,792.91,1.45498,0.0444793
1032.07,286.627,1.63006,0.044444
1042.23,677.735,2.70149,0.0444021
946.79,574.85,1.70382,0.0443964
425.15,845.208,1.43603,0.044373
799.916,307.086,1.71646,0.0443681
908.895,929.742,2.46307,0.0443403
855.359,554.219,1.53429,0.0443327
713.114,613.265,1.4129,0.044328
1222.35,633.273,6.56792,0.0443146
25.6285,653.9,1.68985,0.0443087
786.197,852.764,1.55384,0.0443036
693.85,788.333,1.30821,0.0442962
956.906,525.377,3.53468,0.0442937
58.3732,757.833,1.30905,0.0442744
1229.98,809.363,5.51876,0.0442619
577.238,659.957,1.98209,0.0442428
471.33,551.134,1.6167,0.044223
896,370.638,1.46131,0.0442198
441.077,845.211,1.66495,0.0442192
164.442,821.816,1.92483,0.0441897
618.841,873.624,3.30736,0.0441845
1062.28,890.094,1.72,0.0441814
916.264,933.706,3.10869,0.0441517
730.829,762.225,1.48192,0.0441416
245.512,748.283,1.82451,0.044117
1092.68,678.535,3.38633,0.0440942
1014.24,340.23,1.63427,0.0440665
878.405,695.474,1.79522,0.0440501
767.391,314.59,1.43343,0.0440436
897.34,928.921,1.66724,0.0440262
1053.54,941.036,1.72406,0.0440179
724.944,355.274,1.48512,0.0440166
413.239,534.645,1.41692,0.0440137
699.834,662.197,1.66143,0.0439898
554.82,920.763,3.12761,0.0439898
19.7314,756.944,3.37801,0.0439362
1019.78,159.573,1.72328,0.043897
1186.8,842.897,1.18741,0.0438865
832.062,668.606,1.37402,0.0438733
312.193,441.64,3.77681,0.0438343
362.374,730.738,1.45985,0.0438238
663.862,368.889,1.367,0.0438073
865.288,584.217,1.82859,0.043784
1153.67,735.197,1.40671,0.0437797
1165.9,408.867,5.84294,0.0437431
173.773,689.368,1.71308,0.0437311
967.784,361.829,3.23145,0.0437279
737.724,955.118,1.50152,0.0436611
977.137,481.271,1.66692,0.0436506
1197.73,841.001,1.16115,0.0436171
255.829,703.552,1.56748,0.0436029
1270.02,520.81,6.27668,0.0435899
826.562,695.285,1.3298,0.0435802
884.982,894.377,1.63525,0.0435802
778.643,910.221,3.2874,0.0435725
1073.15,906.415,1.90988,0.0435458
1191.75,429.025,6.40146,0.0435406
1213.39,890.666,1.60615,0.043522
255.059,666.237,3.00092,0.0435084
417.186,520.983,1.39605,0.0434991
412.171,355.369,1.64292,0.0434751
886.195,486.55,1.24052,0.0434507
917.939,815.966,1.76592,0.0434454
514.155,633.986,1.24736,0.0434441
1142.78,457.02,1.89657,0.0433876
152.601,693.711,1.41451,0.0433839
1086.81,703.708,3.10291,0.0433767
708.052,777.475,1.5522,0.0433676
509.821,656.307,2.88342,0.0433232
99.841,637.366,2.79643,0.043319
970.041,894.14,3.22025,0.0432415
792.229,953.081,1.61028,0.0432392
1216.02,447.089,1.66666,0.0431749
657.597,927.508,1.41591,0.0431719
1050.93,166.405,1.34765,0.0431668
459.263,634.75,1.64663,0.0431109
1065.32,358.766,1.28073,0.0431049
904.861,597.12,1.66671,0.0431034
505.786,795.658,2.69312,0.0430892
396.165,444.009,1.36846,0.0430836
1011.8,152.513,1.55962,0.0430828
1298.31,716.798,2.75395,0.0430672
34.7475,698.965,1.72171,0.0430531
1101.85,587.998,1.38768,0.0429988
853.88,784.409,1.66892,0.0429924
1352.77,731.785,3.24879,0.0429923
847.87,616.229,2.90263,0.0429693
959.275,373.318,3.08318,0.0429591
716.789,761.625,1.76673,0.0429518
728.009,589.618,1.18566,0.0429469
869.715,558.935,1.49676,0.0429366
1341.41,554.217,3.28184,0.0429213
983.821,929.492,2.85237,0.0428764
1075.71,465.025,3.46015,0.0428618
1153.18,727.704,1.38458,0.0428372
648.817,790.862,1.90671,0.0428103
271.576,279.653,1.37565,0.0427887
850.095,805.372,1.28839,0.0427631
474.553,469.276,1.894,0.0427354
1143.03,608.447,1.62318,0.0427354
69.6199,954.281,1.68082,0.0427322
990.212,826.203,1.87473,0.0427292
874.819,436.876,1.66626,0.0427274
594.92,396.663,3.13032,0.0427169
1274,636.384,3.26648,0.0426863
501.79,728.686,1.63862,0.0426793
830,346.239,2.88469,0.0426789
538.762,763.441,1.55572,0.0426736
537.596,621.086,1.75908,0.0426734
632.421,932.109,1.33289,0.0426568
906.879,600.078,3.13186,0.0426334
956.948,105.241,1.45134,0.0426269
1280.56,492.971,1.83947,0.0426048
678.12,868.303,2.92364,0.042589
242.075,468.13,6.26016,0.0425611
1419.99,541.597,1.50989,0.0425254
404.139,489.135,1.37185,0.0425192
881.315,504.839,1.59041,0.0424711
479.823,375.188,1.58736,0.0424656
697.68,940.765,1.48492,0.0424342
703.058,807.672,1.55494,0.0424265
298.768,947.776,1.98477,0.0423864
542.087,642.458,1.31826,0.0423443
1245.64,752.651,1.30888,0.0423413
779.187,915.021,1.87824,0.042339
280.709,404.914,1.56883,0.0423141
803.117,302.579,1.15393,0.0423008
1090.72,927.854,1.52027,0.0422697
1140.93,438.366,1.93297,0.042256
1098.92,796.406,1.54157,0.0422292
1013.19,947.14,1.83369,0.0422056
1101.31,933.941,1.84682,0.0421974
361.805,330.631,1.29937,0.0421963
1451.01,936.215,3.38837,0.0421815
558.817,637.721,1.48613,0.0421765
594.434,357.552,1.50313,0.0421758
754.803,388.761,3.36454,0.0421689
115.684,673.292,1.97059,0.042167
712.597,781.889,2.20446,0.0421558
612.042,338.322,1.49072,0.0421114
1452.03,540.121,1.69635,0.0420985
387.355,823.659,3.79482,0.0420556
820.13,920.367,1.41413,0.0420253
1043.6,236.984,1.76431,0.0420103
994.764,825.31,1.55249,0.0420012
1023.6,376.045,2.74555,0.0420008
893.656,364.146,2.41663,0.0419974
850.493,664.248,1.91544,0.0419899
527.603,679.718,1.58416,0.0419743
876.721,181.203,3.15009,0.0419477
1054.43,894.552,6.43829,0.0419391
969.992,464.168,3.22906,0.0419363
565.2,318.612,1.40806,0.0419101
488.702,939.6,3.28984,0.0419098
375.425,924.114,3.61378,0.0419024
1423.77,525.219,1.75916,0.0418943
966.35,648.642,1.32442,0.0418712
1127.56,292.184,1.49151,0.0418599
1109.29,206.192,1.65366,0.0418349
1002.09,182.91,3.68042,0.0418214
286.371,340.77,1.26317,0.0418109
1098.73,88.0766,1.68467,0.0418063
1070.87,315.826,4.28838,0.0417837
1038.15,660.027,3.30067,0.0417536
396.671,814.942,1.69061,0.0417468
364.348,493.459,3.09171,0.0417433
792.529,569.44,1.53902,0.0416955
174.89,802.617,1.83369,0.0416384
1121.05,931.326,1.6312,0.0416312
776.927,374.859,1.22816,0.0415995
323.103,412.68,3.20631,0.0415856
706.018,320.674,1.29837,0.0415747
1135.43,611.317,1.58996,0.0415532
1004.72,342.013,2.75822,0.0415275
282.594,414.02,1.90266,0.0415265
909.619,328.758,1.46218,0.0415158
551.823,638.25,1.46529,0.0415099
1039.46,867.082,1.45756,0.0415052
645.085,625.91,1.72448,0.0414988
1004.74,106.791,3.71862,0.0414096
965.732,898.825,1.49608,0.0413919
1427.32,526.208,3.3732,0.0413908
363.541,727.39,1.31613,0.0413194
1115.76,538.267,3.43801,0.0412866
647.246,927.056,1.98029,0.0412814
1106.94,345.861,3.35242,0.0412812
851.595,855.952,1.6098,0.0412808
547.094,333.848,1.54607,0.0412783
910.983,607.16,6.03634,0.0412742
1245.76,714.407,1.4615,0.0412663
542.458,835.606,1.21583,0.0412369
827.657,925.76,1.3709,0.0412222
1420.7,564.854,1.76708,0.0411882
1069.67,193.101,6.84094,0.0411518
1004.96,944.287,1.85761,0.0411465
1103.77,461.061,1.44857,0.0411393
648.998,750.945,1.57282,0.0411002
1053.61,812.401,3.68149,0.0410398
472.634,469.782,3.44246,0.0410257
1033.17,530.984,1.52001,0.041008
898.554,458.032,2.76557,0.0410057
726.689,892.8,1.71618,0.0409959
1405.16,582.26,3.51649,0.0409813
455.448,648.496,2.98211,0.0409752
951.317,119.668,1.28431,0.0409579
1287.73,491.276,1.63935,0.040949
548.93,641.872,1.45694,0.0409349
1444.59,780.085,1.66073,0.0409025
633.303,879.088,2.14321,0.0408877
564.812,655.819,1.96575,0.0408831
812.206,910.859,1.19726,0.040873
68.3933,874.681,1.69426,0.0408507
1370.02,661.964,1.79299,0.0408318
1013.73,345.657,1.37076,0.0407992
512.589,613.784,3.43591,0.0407977
1101.2,759.877,1.46213,0.0407851
251.167,365.8,1.44267,0.0407567
757.474,748.81,1.49662,0.0407187
999.683,719.901,1.46697,0.0407124
421.078,639.439,1.54406,0.0406788
1331.44,944.083,3.2927,0.0406773
44.495,878.681,1.77569,0.0406749
246.606,825.312,1.26302,0.0406671
1270.26,723.151,1.63455,0.0406464
616.009,393.863,1.26672,0.0406186
906.491,948.063,1.24648,0.0405437
624.998,767.59,1.7084,0.0405042
921.128,309.1,1.40623,0.0404947
86.826,841.409,1.48151,0.0404945
214.145,833.237,1.7187,0.0404845
593.38,658.972,1.94928,0.0404511
1051.62,245.774,1.4442,0.0404047
110.806,867.965,3.65035,0.0403883
769.739,641.103,1.50184,0.0403614
550.545,656.76,1.84244,0.0403328
499.519,947.047,3.66787,0.0402853
626.653,771.134,1.44342,0.0402843
1229.92,714.284,2.01793,0.0402834
690.797,686.555,1.25303,0.0402781
491.929,809.779,1.27812,0.040217
1134.77,446.797,1.66152,0.0401999
1065.41,870.727,1.56824,0.0401927
559.172,912.902,2.77468,0.0401914
957.246,361.782,2.82796,0.0401811
147.392,909.527,1.60031,0.0401746
1055.93,597.288,1.36915,0.0401612
1066.36,935.554,1.55502,0.0401557
1239.02,757.936,1.60315,0.0401531
1426.97,791.734,2.78721,0.0401421
705.877,370.638,1.31136,0.0401166
663.508,745.384,1.47259,0.0401135
28.2954,883.127,1.55822,0.0400981
1263.31,512.061,3.2406,0.0400917
880.467,934.234,3.78874,0.0400897
716.163,925.73,2.6831,0.0400715
295.354,505.298,3.2789,0.0400154
769.276,625.926,1.45977,0.039996
1110.7,171.702,1.37087,0.0399871
745.242,394.46,1.88235,0.0399856
987.954,636.559,1.53248,0.0399485
1062.41,437.471,1.57021,0.0399456
461.919,811.699,1.42676,0.0399416
627.915,635.102,1.18452,0.0399283
512.88,727.606,1.67433,0.0399079
585.659,659.157,1.68228,0.0398841
369.839,278.444,2.01232,0.0398596
960.039,113.234,1.31281,0.0398569
785.181,344.026,1.27344,0.0398471
561.233,923.616,1.53757,0.0398414
922.072,518.047,1.40384,0.0398413
524.616,620.886,1.81228,0.0398382
814.914,905.792,1.38045,0.0398208
1241.66,427.971,2.60053,0.0398094
320.77,330.884,1.77565,0.0397385
1000.15,23.8307,1.52017,0.0397367
365.038,617.553,1.49481,0.0397093
387.317,619,1.61248,0.0397051
1426.85,790.293,2.21425,0.0396979
896.65,468.389,1.4637,0.0396677
943.71,890.475,3.23473,0.0396672
1050.81,781.503,1.59876,0.0396153
409.48,392.084,1.38865,0.039594
1128.73,930.227,1.76161,0.0395876
1291.16,635.152,3.25323,0.0395866
618.858,657.429,1.30779,0.0395798
450.921,674.09,1.37294,0.0395721
1016.24,95.426,1.4081,0.0395483
1393.73,703.469,1.21567,0.0395314
1066.04,923.644,3.42071,0.0394762
698.888,372.653,1.50003,0.0394745
913.745,874.933,1.6881,0.0394665
1013.84,360.185,1.38283,0.0394267
1096.11,174,1.31833,0.0394253
261.751,546.156,1.36724,0.0394051
255.87,404.508,2.90812,0.0393827
888.553,607.551,1.71137,0.0393722
470.526,619.736,1.4271,0.0393604
1087.42,235.726,1.68415,0.0393585
907.293,899.173,1.53564,0.0393537
1281.82,632.519,7.1093,0.0393508
1256.74,722.748,3.35668,0.0393444
1414.42,789.354,3.56162,0.0393392
516.451,721.445,1.57916,0.0393283
670.713,377.969,1.25792,0.0393266
1370.22,572.135,6.83414,0.0392963
155.144,839.717,3.1378,0.0392706
823.658,876.671,3.76371,0.0392414
1236.2,714.01,1.31507,0.0392111
294.161,502.924,1.78172,0.0391832
847.425,630.357,2.66743,0.0391507
295.897,749.749,1.38087,0.039135
1427.97,910.899,1.63807,0.0391309
172.357,831.427,1.52295,0.039125
1320.3,549.175,6.4224,0.0391024
683.109,783.323,1.61693,0.0390966
528.436,440.89,1.49993,0.0390695
930.762,891.258,3.21826,0.0390229
930.087,792.997,1.52147,0.0389725
1180.89,455.212,3.52774,0.0389455
909.107,940.289,1.40464,0.0389109
930.831,905.607,3.33937,0.038909
371.782,403.922,2.959,0.038907
1066.82,501.033,2.10965,0.0388394
1131.79,357.685,6.64538,0.0388335
1435.78,802.247,3.55409,0.0388233
492.943,712.271,1.45438,0.0388061
1134.3,567.365,1.38238,0.0387956
1027.13,820.439,1.30902,0.0387787
892.955,611.105,1.28997,0.0387651
781.564,281.862,1.37602,0.0387418
1085.05,936.9,2.10781,0.0387263
847.463,775.959,2.79735,0.0387118
875.541,550.19,1.68628,0.0387041
325.258,939.464,3.29039,0.0386448
640.003,334.064,1.68252,0.038629
623.819,956.865,1.29808,0.0386206
255.413,859.263,1.58462,0.0386199
1057.97,813.435,1.34876,0.0386172
241.894,828.775,1.65935,0.038602
842.707,699.247,1.70516,0.0385635
492.162,821.394,1.28492,0.0385577
857.277,767.615,2.82876,0.038528
1008.31,909.829,1.91266,0.038513
618.343,881.797,3.28679,0.0385108
448.768,296.113,1.54191,0.0384992
1226.44,416.687,1.87965,0.0384924
864.949,279.454,1.39457,0.0384622
1002.14,98.2038,3.50548,0.0384492
1275.61,802.788,1.23747,0.0384395
1392.07,789.682,1.486,0.0384366
1326.55,521.549,1.76311,0.0384304
1061.58,534.97,1.50913,0.0384001
465.902,565.931,3.03736,0.0383785
1215.39,634.156,3.59418,0.0383764
462.842,937.657,6.56097,0.038356
1027.57,376.237,1.89495,0.0383511
264.052,320.666,1.90907,0.0383499
321.316,481.21,1.96432,0.038345
1303.31,710.851,2.60803,0.0383378
380.281,254.859,1.53783,0.0383188
1072.94,247.377,1.73128,0.0383184
1217.07,736.273,1.60572,0.0383123
725.72,875.22,1.62952,0.0383032
1082.21,819.998,1.46849,0.0382638
211.132,798.702,1.64586,0.0382401
389.557,329.71,2.04827,0.0382227
365.306,507.664,1.73237,0.0382051
1072.01,672.089,1.29952,0.0382026
577.878,605.005,3.41669,0.038187
406.849,613.574,3.02309,0.0381833
374.03,959.063,1.23839,0.0381725
138.273,942.901,6.38073,0.0381671
1037.31,234.541,1.48412,0.0381527
1138.76,570.777,2.03794,0.038115
643.642,815.744,1.31845,0.0380724
757.213,567.853,1.44731,0.0380685
1138.92,446.786,1.44429,0.0380465
973.29,888.981,1.41574,0.038025
1088.71,589.234,1.30126,0.0380222
1001.26,193.217,2.64962,0.0380167
462.081,424.89,1.42034,0.0380004
731.433,714.072,1.594,0.0379927
938.344,923.209,1.69268,0.0379842
89.528,875.805,1.62953,0.037969
1187.5,748.704,2.77438,0.0379496
377.074,554.813,1.45518,0.0379471
710.669,575.161,1.59652,0.0379392
611.954,653.26,1.94764,0.0379256
583.801,819.116,1.36236,0.0379054
858.95,599.44,1.55705,0.0378884
808.611,902.705,1.74591,0.0378822
919.655,903.194,1.19926,0.0378307
281.11,416.803,1.67211,0.0378055
867.006,818.118,1.6327,0.0378025
618.431,337.05,1.61635,0.037802
403.743,560.191,1.45032,0.0377853
349.184,550.347,3.25575,0.037764
1115.01,297.698,1.43692,0.0377542
786.394,341.101,1.78534,0.0377515
991.454,124.04,1.51247,0.0377147
248.912,844.475,3.01735,0.0377099
321.087,482.797,3.19483,0.0377092
1161.16,956.627,3.2742,0.0377067
881.164,147.168,1.37731,0.0376962
1042.73,858.546,1.84891,0.0376918
532.492,679.012,1.38619,0.0376734
552.094,808.833,1.78764,0.0376641
158,836.018,1.79595,0.0376504
842.122,695.7,1.44564,0.0376501
413.305,394.087,1.70737,0.0376374
681.92,376.787,1.67657,0.0376255
685.707,566.886,3.85448,0.0376238
1091.58,275.316,1.49654,0.0376155
821.77,885.005,1.74273,0.037599
614.807,947.995,3.89252,0.037596
345.045,496.069,1.36894,0.037581
1007.99,194.342,1.4393,0.0375246
777.661,653.063,1.51591,0.037515
1094.92,734.291,1.25885,0.037479
620.066,653.21,1.68377,0.0374246
1064.08,885.224,1.30674,0.0374117
1136.81,598.751,3.10722,0.0374071
561.758,936.624,1.72975,0.0374022
410.408,639.288,2.3026,0.0373987
985.667,220.781,1.55642,0.0373931
556.615,676.608,1.89416,0.0373757
863.949,667.346,1.92252,0.0373722
1442.1,811.69,1.32683,0.0373062
1414.73,899.024,5.65489,0.0373033
633.097,333.388,1.58621,0.0372949
1068.08,128.138,5.96289,0.0372912
517.816,940.805,1.75019,0.0372308
1068.35,295.993,1.41415,0.0372118
1105.98,158.854,1.8012,0.0371902
1040.79,328.973,1.50306,0.0371821
289.982,795.054,3.5017,0.0371721
888.55,114.238,1.24588,0.0371714
1134.68,351.879,1.66451,0.0371589
562.329,626.279,1.67232,0.0371531
677.336,380.578,1.68219,0.0371384
34.1808,724.487,1.33936,0.0371332
364.992,938.787,1.76399,0.0370812
905.03,816.087,3.06947,0.037058
158.891,848.613,1.72134,0.037058
657.288,380.991,1.29324,0.0370489
447.07,958.889,2.81632,0.0370398
180.857,844.223,1.19541,0.0370174
1277.33,482.514,3.20988,0.0369824
798.843,273.304,5.46573,0.0369775
570.745,625.818,1.68077,0.0369765
523.761,441.373,2.10751,0.0369506
392.827,878.221,1.31281,0.0369041
824.634,357.329,2.6041,0.0368917
973.891,379.31,1.72784,0.0368902
961.745,344.932,1.55674,0.0368738
1148.38,517.401,1.39429,0.0368343
450.064,832.053,1.63906,0.0368278
977.109,274.421,1.34724,0.0368195
803.19,743.541,1.56147,0.0367826
1352.92,476.206,1.47925,0.0367779
979.49,549.356,6.71591,0.0367764
620.534,635.103,1.2034,0.0367668
476.667,829.92,1.21221,0.0367364
757.093,706.724,2.99272,0.0367351
443.184,598.938,1.17549,0.0367063
1432.79,544.962,3.4904,0.0366939
120.073,931.903,1.65905,0.0366897
1069.25,391.839,1.5978,0.0366842
858.208,690.87,3.15478,0.0366579
245.938,348.809,3.28241,0.036652
610.748,792.567,1.57163,0.0366514
1221.95,460.009,1.60086,0.0366437
1149.02,569.072,4.04105,0.0366327
825.818,906.368,3.72835,0.0366073
954.466,163.888,1.83844,0.0366009
335.841,590.608,3.81856,0.0365883
313.661,594.999,1.69786,0.0365862
394.607,959.96,4.832,0.0365567
660.784,336.202,1.17431,0.0365531
957.991,551.913,6.29404,0.0365068
676.036,859.299,3.27802,0.0364699
673.806,538.209,1.36354,0.0364592
396.062,619.412,1.45444,0.0364529
376.984,637.445,2.54221,0.0364397
1051.12,789.266,1.74441,0.0364215
1069.9,245.562,3.23172,0.0363362
1054.62,285.133,1.74042,0.0363316
1414.1,864.439,1.20851,0.0363305
861.719,568.461,1.36944,0.0363187
747.114,380.718,1.18488,0.0363165
637.259,388.996,1.65365,0.0363003
404.408,638.892,1.67955,0.036279
112.048,879.277,2.14888,0.0362373
810.891,805.715,1.4301,0.0362335
834.019,333.178,1.24557,0.0362304
888.524,364.393,1.43618,0.036182
184.993,693.2,1.33034,0.0361704
837.111,283.414,1.61597,0.0361481
375.22,408.986,1.89293,0.0361457
398.212,638.628,1.67055,0.0361336
752.751,752.11,3.11717,0.036132
1130,232.781,1.63659,0.0361222
1048.99,522.646,1.58084,0.0360919
719.093,684.927,2.06256,0.03608
258.243,496.806,3.22854,0.0360658
1068.93,410.368,1.6876,0.0360648
941.095,891.214,1.69726,0.0360463
216.826,920.7,1.15463,0.0360393
254.529,402.475,1.7408,0.0360336
315.707,741.035,1.46594,0.0360138
262.231,374.535,1.71415,0.0360075
1135.86,629.078,5.28756,0.0359789
866.116,829.031,2.02108,0.0359441
982.649,465.223,1.34973,0.0359407
217.222,800.278,1.72286,0.0359352
230.058,804.977,1.32201,0.0359257
1300.83,538.703,6.66689,0.0358882
963.111,667.227,1.75909,0.0358869
413.394,620.878,1.61899,0.0358746
1063.83,172.634,1.64226,0.0358746
983.201,66.9949,1.38408,0.035872
292.854,495.868,1.53909,0.0358584
267.609,750.636,1.35276,0.0358385
957.047,120.09,1.21744,0.0358302
600.646,749.81,1.72584,0.0358032
515.226,817.797,1.37615,0.0357906
1400.33,787.037,2.55603,0.0357758
905.006,497.063,6.27622,0.035775
1103.03,726.947,1.7133,0.0357662
281.457,800.477,1.8325,0.0357514
425.848,632.072,1.36421,0.0357379
996.464,22.3883,1.58569,0.0357254
793.171,566.949,3.07644,0.0357225
601.635,909.302,1.64414,0.0356958
548.03,812.364,1.50029,0.0356719
688.101,878.49,1.47858,0.0356619
265.151,794.785,1.77775,0.0356591
609.027,672.719,2.15098,0.0356258
1118.19,237.627,1.56819,0.0356035
720.957,807.141,1.67332,0.035585
414.401,657.288,1.85614,0.0355826
646.331,755.472,1.52732,0.035575
1072.22,713.269,1.55172,0.0355613
188.609,799.144,1.60238,0.0355608
1044.12,341.078,1.552,0.0355471
975.843,886.299,3.23022,0.035527
1241.18,504.412,6.75576,0.035506
811.206,905.986,1.31021,0.0354786
881.385,189.488,1.87001,0.0354624
1456.14,790.047,1.88081,0.0354595
479.86,826.712,1.47752,0.0354336
43.6495,530.882,6.18161,0.0354314
1000.71,19.9926,3.11781,0.0354287
1024.85,219.2,1.61243,0.0354191
1349.21,500.826,1.3396,0.035413
862.391,877.008,1.30849,0.0354105
1066.79,622.115,1.52336,0.0354001
819.826,884.776,2.79456,0.0353695
1368.81,650.902,1.5732,0.0353632
1392.34,510.044,1.80388,0.0353449
941.163,887.38,1.5573,0.0353428
969.106,804.05,1.42012,0.0353099
1303.32,634.317,3.13403,0.0353013
1093.58,275.834,2.92098,0.0352714
441.659,673.166,2.53782,0.0352524
550.176,404.935,1.40536,0.035249
374.687,383.018,1.61307,0.0352474
842.482,615.958,5.79148,0.0352301
837.982,803.304,1.50429,0.0352236
343.921,634.692,1.90519,0.0352221
636.936,413.13,3.62453,0.0352138
414,551.113,3.29513,0.035195
531.972,659.343,1.44139,0.0351639
1063.39,586.784,1.83727,0.0351349
861.722,945.887,1.75264,0.0351248
273.65,750.3,1.43379,0.035088
1129.03,216.184,1.7465,0.0350793
775.773,559.79,1.63036,0.0350535
908.709,802.977,1.48004,0.0350363
624.827,672.599,1.71326,0.0350199
550.103,677.379,1.58455,0.0350015
216.438,746.089,1.34952,0.0349896
1252.69,714.418,1.63909,0.0349737
1048.95,398.544,3.08595,0.0349537
987.968,254.069,1.41619,0.0349454
998.788,714.881,2.53975,0.0349419
596.874,884.891,1.37202,0.0349014
923.681,937.301,2.82811,0.0348778
443.974,945.057,3.18294,0.0348597
